timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-11-04 10:00:04,2025-11-04T09:59:55.854000,25.44,471.0,1.5593724137757743,74.81490708827079,20.944472126481237,29.13789358977351,60.27670888189853,14.619669237182592,1.6,-1437.7014153817718,True,ok
2025-11-04 10:15:04,2025-11-04T10:13:31.317000,27.03,458.0,1.3720211722809894,49.10657847377522,13.526644618443806,28.213190337585583,40.371759663863834,11.623686952659854,1.6,-1484.6715990550586,True,ok
2025-11-04 10:30:04,2025-11-04T10:28:37.295000,27.25,453.0,1.3848832175395358,50.4697317937198,13.86743294842995,28.276673103888456,41.39562949913562,11.854366570662322,1.6,-1575.5768877421422,True,ok
2025-11-04 10:45:04,2025-11-04T10:43:43.384000,27.5,447.0,1.2987991920314985,40.13241542341373,10.93972462702412,27.85179106033431,33.42489960557887,10.268674450555773,1.6,-1644.677635057937,True,ok
2025-11-04 11:00:04,2025-11-04T10:58:49.407000,27.25,441.0,1.3788280764584868,49.82799204693418,13.706998011733544,28.246786946714213,40.91361624412226,11.746101570578531,1.6,-1441.4498953157936,True,ok
2025-11-04 11:15:04,2025-11-04T11:13:55.527000,27.5,435.0,1.3137594672349195,42.05837474014694,11.517512422044081,27.92562998995045,34.929359070477304,10.550158253188021,1.6,-1462.8200749891853,True,ok
2025-11-04 11:30:04,2025-11-04T11:29:01.578000,27.31,428.0,1.6086082100290007,83.94990057980391,24.579960231921564,29.380905061467907,67.95027616019482,15.238088769819509,1.6,-1443.2708385770957,True,ok
2025-11-04 11:45:04,2025-11-04T11:42:36.932000,28.69,422.0,1.2047477934001232,32.03050202140625,8.343500673802083,27.387584719915285,26.996569074390134,8.476359695690318,1.6,-1341.2447165821493,True,ok
2025-11-04 12:00:04,2025-11-04T11:59:13.672000,27.87,416.0,1.2969202350837148,39.89052183588821,10.867156550766463,27.842517155413937,33.235944888784395,10.23319695428719,1.6,-1451.4239991264037,True,ok
2025-11-04 12:15:04,2025-11-04T12:14:19.733000,27.94,412.0,1.6482132471236888,91.51418171635581,26.954254514906744,29.576382317515343,73.92219871872338,15.672532869306288,1.6,-1385.228859427724,True,ok
2025-11-04 12:30:04,2025-11-04T12:29:25.768000,29.44,407.0,1.6995613969750585,95.0,28.0,29.829819662165743,76.64513905509547,16.14669769438953,1.6,-1393.161947540718,True,ok
2025-11-04 12:45:04,2025-11-04T12:43:01.194000,30.25,397.0,1.3102383832741835,41.60507663119045,11.381522989357135,27.90825109369259,34.57526611300149,10.484075622022717,1.6,-1448.4558294180451,True,ok
2025-11-04 13:00:04,2025-11-04T12:59:37.818000,29.0,393.0,1.067804467404788,22.459583699841843,5.153194566613948,26.71167812915569,19.328564272544742,5.934921083261418,1.6,-1372.8846285239918,True,ok
2025-11-04 13:15:04,2025-11-04T13:14:43.943000,28.0,393.0,1.5431954970704997,72.39326031753431,20.217978095260293,29.05804972341644,58.38504410309371,14.3986859446842,1.6,-1478.6705926958589,True,ok
2025-11-04 13:30:04,2025-11-04T13:29:49.911000,29.25,390.0,1.833925773941191,95.0,28.0,30.492997420516737,76.64513905509547,16.88585743963638,1.6,-1565.731194936841,True,ok
2025-11-04 13:45:04,2025-11-04T13:44:55.946000,30.25,385.0,0.9814234762409257,19.0,4.0,26.285330362153235,16.55682351251732,4.469393134512563,1.6,-1523.2905590325731,True,ok
2025-11-04 14:00:04,2025-11-04T13:58:31.404000,28.74,384.0,1.268609329051445,36.614110553738506,9.871370184579503,27.702783964048052,30.66885328524926,9.696010566432223,1.6,-1507.0560745344044,True,ok
2025-11-04 14:15:04,2025-11-04T14:13:37.455000,28.26,383.0,1.6081091692335592,83.85593347669779,24.542373390679113,29.378441962516238,67.87122761100595,15.23224685910072,1.6,-1541.1582025208245,True,ok
2025-11-04 14:30:04,2025-11-04T14:28:43.526000,29.74,380.0,1.328941189339471,44.01284273847821,12.103852821543462,28.000561907624892,36.456088037898105,10.833740308234468,1.6,-1429.038355482377,True,ok
2025-11-04 14:45:04,2025-11-04T14:43:49.619000,29.12,377.0,1.4684343320838296,61.16191142356378,16.848573427069134,28.689053543572836,49.611697231067765,13.275041588014407,1.6,-1429.848876771271,True,ok
2025-11-04 15:00:04,2025-11-04T14:58:55.643000,29.38,374.0,1.511046737093433,67.58066579164041,18.774199737492125,28.899374164784337,54.62569502323855,13.935223007278307,1.6,-1509.1044055721225,True,ok
2025-11-04 15:15:04,2025-11-04T15:14:01.646000,29.74,372.0,1.3966915442642927,51.721209257395095,14.180302314348774,28.334955066891002,42.33561915828245,12.063698203866243,1.6,-1477.202992806207,True,ok
2025-11-04 15:30:04,2025-11-04T15:29:07.743000,29.47,370.0,1.2812379688429896,37.87161467254213,10.26148440176264,27.76511471879929,31.658879389914354,9.936178880204128,1.6,-1446.8865461498044,True,ok
2025-11-04 15:45:04,2025-11-04T15:44:13.787000,29.0,370.0,1.4474686577978522,57.990531777457576,15.897159533237271,28.5855739666996,47.13438003962076,12.932916991261273,1.6,-1503.2482343914705,True,ok
2025-11-04 16:00:04,2025-11-04T15:59:19.875000,29.25,370.0,1.1983805739609783,31.573500149295896,8.191166716431965,27.356158248033935,26.630429438457924,8.354958989030152,1.6,-1409.7532487605151,True,ok
2025-11-04 16:15:04,2025-11-04T16:14:25.909000,28.5,370.0,1.2569360850884161,35.77627319071186,9.59209106357062,27.645168724511485,29.997596807343836,9.473440700057086,1.6,-1526.008511663998,True,ok
2025-11-04 16:30:04,2025-11-04T16:29:31.954000,28.25,370.0,1.3071040459963743,41.201567604792295,11.260470281437689,27.892781050093628,34.260065802869114,10.425161083784882,1.6,-1551.8367066539015,True,ok
2025-11-04 16:45:04,2025-11-04T16:44:37.993000,28.19,372.0,1.0098575517820758,19.0,4.0,26.425671477141737,16.55682351251732,4.935838601415654,1.6,-1375.4176488615783,True,ok
2025-11-04 17:00:04,2025-11-04T16:59:44.082000,27.5,375.0,1.3282625156436705,43.92547148964251,12.077641446892752,27.997212200579057,36.387838152696055,10.821113127913373,1.6,-1401.8612138303279,True,ok
2025-11-04 17:15:04,2025-11-04T17:05:46.484000,27.53,376.0,1.3553002264864522,47.33444874523992,13.08361218630998,28.13066132506075,39.04070603498118,11.320007296425237,1.6,-1513.5319557798982,True,ok
2025-11-04 17:30:04,2025-11-04T17:29:56.152000,28.05,375.0,1.4981251682781132,65.64633702154381,18.193901106463148,28.835597610054496,53.11469777573008,13.740310362403907,1.6,-1671.3257815559475,True,ok
2025-11-04 17:45:04,2025-11-04T17:43:31.590000,29.0,374.0,1.285188801198531,38.380237828235565,10.414071348470669,27.784614709826144,32.056189402644755,10.011148631597067,1.6,-1440.847540884932,True,ok
2025-11-04 18:00:04,2025-11-04T17:58:37.621000,28.38,371.0,1.4082404666479937,52.94519436805731,14.486298592014327,28.3919566965694,43.254959202643555,12.265989419782471,1.6,-1359.0745350365291,True,ok
2025-11-04 18:15:04,2025-11-04T18:13:43.659000,28.62,370.0,1.5217079224778882,69.17662042433449,19.252986127300343,28.951994220667224,55.872371955531044,14.0923867382791,1.6,-1512.4285244565215,True,ok
2025-11-04 18:30:04,2025-11-04T18:28:49.774000,29.25,367.0,1.336961374838887,45.045347206109724,12.413604161832918,28.040146868766808,37.262626943150245,10.982577616557103,1.6,-1501.0962184010025,True,ok
2025-11-04 18:45:04,2025-11-04T18:42:25.219000,28.74,367.0,1.4271759288790684,54.9520243617415,14.988006090435375,28.485415823752415,44.762297126403624,12.592011593348827,1.6,-1641.0043063536864,True,ok
2025-11-04 19:00:04,2025-11-04T18:57:31.199000,28.97,364.0,1.4595736300153073,59.82159439836238,16.446478319508714,28.64532007293203,48.56471113068168,13.131756851157167,1.6,-1424.525385398235,True,ok
2025-11-04 19:15:04,2025-11-04T19:14:07.895000,29.25,361.0,1.3968128752552296,51.73406823431386,14.183517058578465,28.335553916202144,42.34527758656557,12.065836283399376,1.6,-1524.8734278359832,True,ok
2025-11-04 19:30:04,2025-11-04T19:29:13.986000,29.22,360.0,1.0752221729696374,22.96828769952316,5.322762566507721,26.74828945024896,19.736126491886374,6.0669738928256916,1.6,-1423.0807818474498,True,ok
2025-11-04 19:45:04,2025-11-04T19:42:49.380000,28.25,361.0,1.5582557184255008,74.64774039401414,20.89432211820424,29.132381953907835,60.14612693595339,14.60468779572544,1.6,-1504.2321827912197,True,ok
2025-11-04 20:00:04,2025-11-04T19:59:26.040000,29.12,361.0,0.9315343589955526,19.0,4.0,26.039094315903895,16.55682351251732,3.69422966337234,1.6,-1565.424929075577,True,ok
2025-11-04 20:15:04,2025-11-04T20:14:32.097000,28.05,363.0,1.1919387203769327,31.111141473596636,8.037047157865544,27.324363406901533,26.259998051801045,8.232285629063815,1.6,-1497.2082288327883,True,ok
2025-11-04 20:30:04,2025-11-04T20:29:38.152000,27.62,365.0,1.2586211879104254,35.89722004227194,9.632406680757313,27.653485830111375,30.094496708416145,9.505596829251186,1.6,-1468.9168472783479,True,ok
2025-11-04 20:45:04,2025-11-04T20:43:13.642000,27.74,368.0,1.3729388020805464,49.20383128875153,13.550957822187883,28.217719452275112,40.44480663678509,11.640232059224882,1.6,-1582.7775131205244,True,ok
2025-11-04 21:00:04,2025-11-04T20:58:19.697000,28.05,367.0,1.6103109443117014,84.27051767036326,24.708207068145306,29.389309190078226,68.21999093287705,15.257953832198211,1.6,-1475.82365262537,True,ok
2025-11-04 21:15:04,2025-11-04T21:14:56.369000,29.47,363.0,1.123533739887191,26.281480317775863,6.427160105925288,26.98673923414431,22.39058200520516,6.9460666254075125,1.6,-1480.9602078567955,True,ok
2025-11-04 21:30:04,2025-11-04T21:28:31.714000,28.22,364.0,1.126993442137434,26.51874564962525,6.5062485498750835,27.003815170748073,22.580673660238237,7.010132882689009,1.6,-1340.5376942502153,True,ok
2025-11-04 21:45:04,2025-11-04T21:43:37.764000,27.65,367.0,1.4880734762463608,64.13263305237656,17.73978991571297,28.78598581011341,51.932270793144205,13.585444054249695,1.6,-1650.5600341173354,True,ok
2025-11-04 22:00:04,2025-11-04T21:58:43.869000,28.62,364.0,1.3146361084000766,42.17123197014496,11.551369591043487,27.929956798409016,35.01751728149327,10.56659356722579,1.6,-1470.1072912048353,True,ok
2025-11-04 22:15:04,2025-11-04T22:13:49.908000,28.25,364.0,1.3981521495824452,51.87600804316716,14.21900201079179,28.342164127674813,42.451889136845956,12.089419035597583,1.6,-1387.7765079443968,True,ok
2025-11-04 22:30:04,2025-11-04T22:28:55.944000,28.5,363.0,1.4117536840332348,53.317534368897846,14.579383592224461,28.40929676603388,43.53462524588893,12.327023043099077,1.6,-1413.898592044736,True,ok
2025-11-04 22:45:04,2025-11-04T22:44:02.033000,28.74,361.0,1.2549306574100834,35.632335289381565,9.544111763127187,27.63527060223919,29.882276993561547,9.435162011796004,1.6,-1718.1867134892934,True,ok
2025-11-04 23:00:04,2025-11-04T22:59:08.102000,28.05,360.0,1.3654222284089568,48.40720507969453,13.351801269923632,28.180620151176416,39.84645754904378,11.504327716399777,1.6,-1449.1262712010694,True,ok
2025-11-04 23:15:04,2025-11-04T23:14:14.068000,28.38,360.0,1.4435888418822138,57.403650141424336,15.7210950424273,28.566424489138324,46.67593856350334,12.868455065901454,1.6,-1517.697597786638,True,ok
2025-11-04 23:30:04,2025-11-04T23:29:20.159000,28.5,361.0,1.2374506566360142,34.37772279257826,9.125907597526087,27.548995147456683,28.877109639007166,9.101187274726083,1.6,-1424.837589126564,True,ok
2025-11-04 23:45:04,2025-11-04T23:44:26.216000,28.05,360.0,1.4334523219478033,55.870346105319925,15.261103831595976,28.516394006957196,45.47820102582937,12.698426303542732,1.6,-1355.2123864087425,True,ok
2025-11-05 00:00:04,2025-11-04T23:59:32.294000,28.47,359.0,1.0185800473209665,19.083787888089148,4.027929296029716,26.468722806439875,16.623952486625942,5.082244051907149,1.6,-1287.456220832749,True,ok
2025-11-05 00:15:04,2025-11-05T00:14:38.341000,27.37,361.0,0.9547092685316185,19.0,4.0,26.153477941260107,16.55682351251732,4.047165210488106,1.6,-1437.9660406535427,True,ok
2025-11-05 00:30:04,2025-11-05T00:29:44.400000,26.72,365.0,1.1856104154551697,30.65693265856021,7.885644219520069,27.293129004101196,25.896096150465986,8.111948854976069,1.6,-1428.454338803932,True,ok
2025-11-05 00:45:04,2025-11-05T00:44:50.442000,26.97,366.0,1.22758223848132,33.66942529874024,8.889808432913412,27.500287926256604,28.309637594903748,8.912528071784457,1.6,-1452.778848848678,True,ok
2025-11-05 09:00:04,2025-11-05T08:59:59.160000,21.22,630.0,1.3894145575575154,50.9499751037954,13.98749377594885,28.2990382871558,41.75634214354856,11.934983234473657,1.6,-1406.2683833442948,True,"red_error:RPC错误: HTTPConnectionPool(host='192.168.0.46', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7ffeadf14710>, 'Connection to 192.168.0.46 timed out. (connect timeout=5)'))"
2025-11-05 09:15:04,2025-11-05T09:12:02.799000,22.5,591.0,1.0612956047000073,22.013207868076712,5.004402622692238,26.679552553348802,18.97093798148229,5.819766788778633,1.6,-1416.266937956428,True,ok
2025-11-05 09:30:04,2025-11-05T09:28:39.474000,22.99,572.0,1.55369706100671,73.96531999102663,20.68959599730799,29.109881941059594,59.613055533357105,14.543106034882545,1.6,-1454.574586895192,True,ok
2025-11-05 09:45:04,2025-11-05T09:43:45.479000,24.87,549.0,1.378709186958002,49.81539182558254,13.703847956395634,28.246200147785782,40.90415216816621,11.74396981852366,1.6,-1424.4876339553066,True,ok
2025-11-05 10:00:04,2025-11-05T09:58:51.586000,25.06,535.0,1.6862798859211785,95.0,28.0,29.764266552575943,76.64513905509547,16.03395679357414,1.6,-1516.876507345332,True,ok
2025-11-05 10:15:04,2025-11-05T10:13:57.637000,26.94,517.0,1.431706618318231,55.60628166916382,15.181884500749147,28.507777795979663,45.271927592706206,12.668913915281674,1.6,-1484.4885085940155,True,ok
2025-11-05 10:30:04,2025-11-05T10:29:03.589000,26.55,500.0,1.4534360150679373,58.893186046013554,16.167955813804067,28.615026852256104,47.83948670831377,13.031376074860948,1.6,-1449.7441103827662,True,ok
2025-11-05 10:45:04,2025-11-05T10:44:09.730000,26.74,487.0,0.9424849896411241,19.0,4.0,26.09314297707463,16.55682351251732,3.8594118098976384,1.6,-1380.5595187448719,True,ok
2025-11-05 11:00:04,2025-11-05T10:59:15.700000,25.55,479.0,0.9614818532054962,19.0,4.0,26.18690516076336,16.55682351251732,4.152681690869873,1.6,-1529.398634699558,True,ok
2025-11-05 11:15:04,2025-11-05T11:14:21.780000,25.0,473.0,1.0951411395985735,24.33432439443802,5.778108131479341,26.846602827171594,20.830564411443504,6.42564747161261,1.6,-1453.449586874544,True,ok
2025-11-05 11:30:04,2025-11-05T11:29:27.884000,25.0,472.0,1.5230233924047958,69.37354320996383,19.312062962989145,28.958486941558007,56.02619781577649,14.111544608023902,1.6,-1502.936305345576,True,ok
2025-11-05 11:45:04,2025-11-05T11:44:33.925000,26.37,459.0,1.3570395779482483,47.51878977903641,13.129697444759103,28.13924618385639,39.17916531255879,11.351783294368667,1.6,-1405.0634446510232,True,ok
2025-11-05 12:00:04,2025-11-05T11:59:40.004000,26.48,451.0,1.343792929081839,45.924829392304574,12.67744881769137,28.073865142398486,37.94963278368622,11.108769410704266,1.6,-1533.6882660187425,True,ok
2025-11-05 12:15:04,2025-11-05T12:14:46.034000,26.68,442.0,1.3749206512617773,49.41387286742108,13.60346821685527,28.22750119894841,40.602569694987054,11.675920479114147,1.6,-1395.5854104705204,True,ok
2025-11-05 12:30:04,2025-11-05T12:29:52.076000,26.74,439.0,1.5258332074089176,69.79416597480008,19.438249792440025,28.972355251432163,56.35476649020883,14.152290632923034,1.6,-1462.2475894968816,True,ok
2025-11-05 12:45:04,2025-11-05T12:44:58.115000,27.74,428.0,1.2366284650758943,34.31871067813815,9.106236892712717,27.544937084091327,28.82983045829634,9.085469660450453,1.6,-1564.3106071657512,True,ok
2025-11-05 13:00:04,2025-11-05T12:58:33.556000,27.0,425.0,1.4460284197915414,57.77267369970343,15.83180210991103,28.57846543217517,46.96420061566608,12.909028522602627,1.6,-1592.0589106061334,True,ok
2025-11-05 13:15:04,2025-11-05T13:13:39.573000,27.5,417.0,1.3145326046440904,42.15790708003111,11.547372124009332,27.929445938384763,35.00710856887076,10.564653437279068,1.6,-1445.42275365106,True,ok
2025-11-05 13:30:04,2025-11-05T13:28:45.648000,27.25,413.0,1.308744526563079,41.41276016565122,11.323828049695367,27.900877915121477,34.42503847095188,10.456006733392892,1.6,-1423.4851743526467,True,ok
2025-11-05 13:45:04,2025-11-05T13:43:51.730000,27.12,409.0,1.185094278371081,30.619887349230364,7.873295783076788,27.29058152356985,25.866416280647535,8.102142609222414,1.6,-1428.9092383650302,True,ok
2025-11-05 14:00:04,2025-11-05T13:59:59.777000,26.74,406.0,1.339937681816071,45.42851169167044,12.528553507501131,28.05483692750009,37.5619351538203,11.037624392901169,1.6,-1673.4492407262435,True,ok
2025-11-05 14:15:04,2025-11-05T14:14:57.091000,27.01,403.0,1.2616747352122346,36.116385856618635,9.705461952206212,27.668557121329755,30.27008743653095,9.563845210844528,1.6,-1378.1023337434124,True,ok
2025-11-05 14:30:04,2025-11-05T14:29:54.406000,26.94,400.0,1.5228737681350286,69.35114480510666,19.305343441531996,28.95774844605749,56.00870134433328,14.10936817539233,1.6,-1484.1315224267996,True,ok
2025-11-05 14:45:04,2025-11-05T14:44:57.212000,27.98,396.0,1.3978626599194317,51.845327168757684,14.211331792189421,28.340735303234005,42.428844611062964,12.084324293890903,1.6,-1478.8731697279536,True,ok
2025-11-05 15:00:04,2025-11-05T14:59:54.454000,27.99,392.0,1.2159597815798968,32.83523313476079,8.611744378253597,27.442923354720207,27.64130156860584,8.690409023807064,1.6,-1363.1327769052066,True,ok
2025-11-05 15:15:04,2025-11-05T15:14:57.354000,27.5,389.0,1.229591420967835,33.81363269830051,8.937877566100168,27.510204581009976,28.42517332461511,8.95093783837111,1.6,-1419.628311242557,True,ok
2025-11-05 15:30:04,2025-11-05T15:29:54.623000,27.25,386.0,1.1533517722741902,28.341595411847152,7.113865137282384,27.133911098617226,24.04109994955961,7.502175648713731,1.6,-1325.2610008723268,True,ok
2025-11-05 15:45:04,2025-11-05T15:44:57.505000,27.0,386.0,1.7476375356226483,95.0,28.0,30.06710745062858,76.64513905509547,16.495634944357377,1.6,-1458.582140147673,True,ok
2025-11-05 16:00:04,2025-11-05T15:59:54.752000,29.13,382.0,1.4421420329087635,57.18479810415535,15.655439431246604,28.55928352251131,46.50498270996012,12.844328153349133,1.6,-1548.2272614523251,True,ok
2025-11-05 16:15:04,2025-11-05T16:14:57.664000,28.74,376.0,1.349374636255303,46.643408481782245,12.893022544534674,28.10141458768042,38.51094947560705,11.21144708089513,1.6,-1522.2618713008605,True,ok
